"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"cmfkZ3UrfBQceyEWL1Y3Ew","Tsurumen Davis","FALSE","https://www.yelp.com/biz/tsurumen-davis-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","35","Ramen","4.5","42.3958344083374","-71.120910891768","$","420 Highland Ave"
"WkjIWu8rIpAAUhnqsuik9w","The Table at Season to Taste","FALSE","https://www.yelp.com/biz/the-table-at-season-to-taste-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","149","American (New)","4.5","42.3983409","-71.1310318","$$$$","2447 Massachusetts Ave"
"e2m_hgBz-SoYXydUucTrbg","Dakzen","FALSE","https://www.yelp.com/biz/dakzen-somerville-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Thai","5","42.3933899","-71.12034","$","195 Elm St"
"UJJFLUq9PY8uzzM0-9kiiQ","The Painted Burro","FALSE","https://www.yelp.com/biz/the-painted-burro-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","731","Mexican | Cocktail Bars","4","42.394552014608","-71.1210836503978","$$","219 Elm St"
"bxy3khT-2R66tcdKjFa2pw","Posto","FALSE","https://www.yelp.com/biz/posto-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","804","Italian | Pizza","4","42.39317","-71.12024","$$","187 Elm St"
"9RH1xBIMMAZXg9s_XW_sLg","Giulia","FALSE","https://www.yelp.com/biz/giulia-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","377","Italian","4.5","42.38251","-71.1200999","$$$","1682 Massachusetts Ave"
"oDoacShrKZFDO-X4NrhKUg","Rosebud American Kitchen and Bar","FALSE","https://www.yelp.com/biz/rosebud-american-kitchen-and-bar-somerville-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","456","Barbeque | Southern | Bars","4","42.39444","-71.1208","$$","381 Summer St"
"_9ZZv5V-uM5BXx3P-HslIw","Russell House Tavern","FALSE","https://www.yelp.com/biz/russell-house-tavern-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1804","American (New) | Pizza | Cocktail Bars","4","42.373113889528","-71.119494214654","$$","14 Jfk St"
"pVkvavnqw7t0uPx0udGqDg","Toscano","FALSE","https://www.yelp.com/biz/toscano-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","349","Italian","4","42.3742954075566","-71.1219486864798","$$","52 Brattle St"
"5XngTubewHeJTVik45sTiA","Talulla","FALSE","https://www.yelp.com/biz/talulla-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","American (New) | Seafood","5","42.38371","-71.13438","","377 Walden St"
"3h9V7hlnPxwIJxFkOCiEuw","Tenoch Mexican","FALSE","https://www.yelp.com/biz/tenoch-mexican-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","190","Mexican","4.5","42.3951606452465","-71.1193218827248","$","382 Highland Ave"
"lad_3DljDhzE61u_GbseTA","Alden & Harlow","FALSE","https://www.yelp.com/biz/alden-and-harlow-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1048","American (Traditional) | Breakfast & Brunch","4","42.373561","-71.121464","$$$","40 Brattle St"
"4MClvr12OXBNvGu8h1yGpA","Sarma","FALSE","https://www.yelp.com/biz/sarma-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","644","Middle Eastern | Moroccan | Turkish","4.5","42.3881803","-71.0955453","$$$","249 Pearl St"
"64V_ukBEQ5QNNhSkXr-kcA","Sugidama Soba & Izakaya","FALSE","https://www.yelp.com/biz/sugidama-soba-and-izakaya-somerville-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","255","Noodles | Izakaya | Sushi Bars","4","42.395617","-71.122584","$$","260 Elm St"
"NJsT9kBEOW3uyPcvmZrfJA","Yume Ga Arukara","FALSE","https://www.yelp.com/biz/yume-ga-arukara-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","85","Japanese","4.5","42.38729","-71.11839","$$","1815 Massachusetts Ave"
"2AORsy2N2kbFX91EXm10Qg","Gran Gusto","FALSE","https://www.yelp.com/biz/gran-gusto-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","296","Italian | Pizza","4","42.38849","-71.13238","$$","90 Sherman St"
"W-u23r-Qf2OJ6MgFXeFm9A","Jose's Mexican Restaurant","FALSE","https://www.yelp.com/biz/joses-mexican-restaurant-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","489","Mexican | Caterers","3.5","42.390184","-71.132848","$$","131 Sherman St"
"mNjI-BGs-FMaZCdwgP_8uA","Hokkaido Ramen Santouka","FALSE","https://www.yelp.com/biz/hokkaido-ramen-santouka-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","915","Ramen","4","42.3724478","-71.1161063","$$","1230 Massachusetts Avenue One Bow St"
"xo7g1UhRVROVPBnQCgpULQ","Urban Hearth","FALSE","https://www.yelp.com/biz/urban-hearth-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","55","American (New) | Cafes | Bars","4.5","42.3945425697778","-71.1266570538282","$$","2263 Massachusetts Ave"
"FvJhHV5l9W0kiQ3mdm79Xg","Out of the Blue","FALSE","https://www.yelp.com/biz/out-of-the-blue-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","203","Seafood","4","42.3944424770433","-71.1209819111027","$$","215 Elm St"
"8z_wiU74O4F6RDuIYrjZ0g","Forage","FALSE","https://www.yelp.com/biz/forage-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","70","Wine Bars | Cocktail Bars | American (New)","4","42.37938","-71.12721","$$$","5 Craigie Cir"
"wkQ1nCkrNlo25fRd3LCQUw","Tampopo","FALSE","https://www.yelp.com/biz/tampopo-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","243","Japanese","4.5","42.38729","-71.11839","$","1815 Massachusetts Ave"
"ZHwcUECU8DYmZovA0AxvfQ","Yume Wo Katare","FALSE","https://www.yelp.com/biz/yume-wo-katare-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","737","Ramen","4","42.38939","-71.11976","$$","1923 Massachusetts Ave"
"KE43ROlvrWReR46v0hE_Qg","Kor Tor Mor","FALSE","https://www.yelp.com/biz/kor-tor-mor-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","36","Thai","4.5","42.3973857","-71.1219462","$$","24 College Ave"
"PMnU-trprMtR9p3V_9uXLw","Southern Kin Cookhouse","FALSE","https://www.yelp.com/biz/southern-kin-cookhouse-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","681","Southern | Cocktail Bars","4","42.3943256334922","-71.0792561979349","$$","500 Assembly Row"
"i88cI81mz4LubHKl76Oj-A","Pepe Bocca","FALSE","https://www.yelp.com/biz/pepe-bocca-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","179","Specialty Food | Italian","4","42.3959694","-71.12146","$","414 Highland Ave"
"QhhOFdwFrgHFjrUYlI67IA","Menotomy Grill & Tavern","FALSE","https://www.yelp.com/biz/menotomy-grill-and-tavern-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","310","American (Traditional) | Pubs","3.5","42.4016408567533","-71.1367659924041","$$","25 Massachusetts Ave"
"kuj7LCZrIPd0lgkApHYIXQ","UpperWest Wine Bar","FALSE","https://www.yelp.com/biz/upperwest-wine-bar-cambridge-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","35","Wine Bars | Venues & Event Spaces | Tapas/Small Plates","4.5","42.3976408","-71.1311567","$$","1 Cedar St"
"j_fhXdgayrGKD1xTr2bJJQ","Istanbul'lu","FALSE","https://www.yelp.com/biz/istanbullu-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","275","Turkish","4","42.4027121245692","-71.126710528506","$$","237 Holland St"
"wT41NK9VNts-Vl4AvkWZgg","House of Chang","FALSE","https://www.yelp.com/biz/house-of-chang-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","282","Dim Sum","4","42.38352","-71.13365","$$","282 Concord Ave"
"1ajkKqDVs4oyhCSjj7-wqQ","Dave's Fresh Pasta","FALSE","https://www.yelp.com/biz/daves-fresh-pasta-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","709","Sandwiches | Pasta Shops","4.5","42.3986446720656","-71.1241095133413","$$","81 Holland St"
"MYcol6B_LSA-ZfuyV8OBrQ","La Victoria Taqueria","FALSE","https://www.yelp.com/biz/la-victoria-taqueria-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","228","Mexican","4.5","42.4149944655155","-71.1510056887327","$","12 Medford St"
"wg9du0dlKjnsSTDSKQL5wg","Sugo Cucina Italiana","FALSE","https://www.yelp.com/biz/sugo-cucina-italiana-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","83","Italian | Wine Bars | Beer Bar","4","42.40484","-71.14131","$$","162 Massachusetts Ave"
"K-b5yxnXAc4cD_4YYHJ-vg","Highland Kitchen","FALSE","https://www.yelp.com/biz/highland-kitchen-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1143","American (New) | Bars | Breakfast & Brunch","4","42.38818","-71.10324","$$","150 Highland Ave"
"r1NMCGDR4mXOqPtBOOj3iA","Black Sheep Bagel Cafe","FALSE","https://www.yelp.com/biz/black-sheep-bagel-cafe-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Bagels | Coffee & Tea | Breakfast & Brunch","3.5","42.37172","-71.12045","$","56 John F Kennedy St"
"XW3NB-c3pA0vsmsXAn2rkw","Coreanos Allston","FALSE","https://www.yelp.com/biz/coreanos-allston-allston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","305","Korean | Asian Fusion | Mexican","4.5","42.3529551","-71.1329534","$$","172 Brighton Ave"
"qpDzEwTAYPUityT2I4BpfA","La Bodega","FALSE","https://www.yelp.com/biz/la-bodega-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","37","Spanish | Tapas Bars","4.5","42.3681","-71.15694","$$","21 Nichols Ave"
"WsYQF28GdiStUJuLSecIaA","Spoke Wine Bar","FALSE","https://www.yelp.com/biz/spoke-wine-bar-somerville-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","197","American (New) | Wine Bars","4","42.3988663296308","-71.1242484911069","$$$","89 Holland St"
"Tz_gIhm6-oLzLsfcvgl2YA","The Loading Dock","FALSE","https://www.yelp.com/biz/the-loading-dock-belmont?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","118","Beer, Wine & Spirits | Cafes | Breakfast & Brunch","4","42.3952140222391","-71.1575580869268","$$","11 Brighton St"
"op2-8aK7VaNvXG8Yxas35g","The Hourly Oyster House","FALSE","https://www.yelp.com/biz/the-hourly-oyster-house-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","230","Seafood | Bars","4","42.37291","-71.11904","$$","15 Dunster St"
"Xk9yushfKTTPOUeeH-iMQw","Tenoch Mexican","FALSE","https://www.yelp.com/biz/tenoch-mexican-medford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","614","Mexican","4.5","42.4181698259742","-71.1089605093002","$","24 Riverside Ave"
"oYN2AV5oYv93Z2NevvOKmA","Park Restaurant & Bar","FALSE","https://www.yelp.com/biz/park-restaurant-and-bar-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","604","American (New) | Bars","4","42.3718681","-71.1208725","$$","59 Jfk St"
"mufubjK4YaveA-gamqhYxg","Snappy Kitchen","FALSE","https://www.yelp.com/biz/snappy-kitchen-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","239","Ramen | Sushi Bars","4","42.3948597","-71.1217256","$$","234 Elm St"
"LUhLjEKIKKuGqovsWrtnFg","Commune Kitchen","FALSE","https://www.yelp.com/biz/commune-kitchen-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","86","Cafes | Coffee & Tea | Pizza","4.5","42.412122","-71.144471","$$","203A Broadway"
"sT5akrt2x6S7Y8sk0epQ-w","Sassafras","FALSE","https://www.yelp.com/biz/sassafras-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Vegan | Vegetarian","5","42.3996302","-71.1118051","$$","688 Broadway"
"WYnXpXym2DMtwchDcbilmg","Area Four - Kendall Square","FALSE","https://www.yelp.com/biz/area-four-kendall-square-cambridge-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","798","Pizza | American (Traditional) | Bars","4","42.363073","-71.0924589","$$","500 Technology Sq"
"zkUgoHp4cyCpOyrJKofX6A","Cafe Mami","FALSE","https://www.yelp.com/biz/cafe-mami-cambridge-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","459","Japanese | Salad | Steakhouses","4","42.3874328923611","-71.1186972562476","$","1815 Massachusetts Ave"
"leGlDtF4iveddK_uuBC8lQ","Cambridge Common","FALSE","https://www.yelp.com/biz/cambridge-common-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","653","American (Traditional) | Bars","4","42.382133040905","-71.119461647643","$$","1667 Massachusetts Ave"
"Pa8J-52lfEt2aKA6MTwgfg","Rod Dee","FALSE","https://www.yelp.com/biz/rod-dee-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","375","Thai","4","42.38878","-71.12014","$","1906 Massachusetts Ave"
"FmAIHFqUBNkCw3YBCRQLmQ","Redbones BBQ","FALSE","https://www.yelp.com/biz/redbones-bbq-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1626","Barbeque | Bars | Sandwiches","3.5","42.395206451416","-71.1223602294922","$$","55 Chester St"
"NfsltaOq5d5ZeMpJnYkxMg","Acitron Cocina Mexicana","FALSE","https://www.yelp.com/biz/acitron-cocina-mexicana-arlington-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","250","Mexican | Cocktail Bars","4","42.415458","-71.151845","$$","473 Massachusetts Ave"
"8TJj1Wtf8xbUtHaIgegasg","Jackson's Kitchen","FALSE","https://www.yelp.com/biz/jacksons-kitchen-lexington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","58","American (Traditional)","4.5","42.4253942","-71.1932871","$$","50 Massachusetts Ave"
"8XH25e94Tf8UNzSr-OWHeQ","Tryst","FALSE","https://www.yelp.com/biz/tryst-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","269","American (New)","3.5","42.4162307744037","-71.1553018387667","$$","689 Massachusetts Ave"
"qKcWprJbhkoEaOiDt490sw","Woori","FALSE","https://www.yelp.com/biz/woori-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","113","Korean","4","42.414888292551","-71.1509826779366","$$","9 Medford St"
"dnbfnudR1NLGHALBj8IUMw","Blue Ribbon BBQ","FALSE","https://www.yelp.com/biz/blue-ribbon-bbq-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","568","Barbeque","4","42.4176821","-71.1648104","$$","908 Massachusetts Ave"
"Nb4ry8L6u5MYn83S0g9soA","Tango Restaurant","FALSE","https://www.yelp.com/biz/tango-restaurant-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","407","Latin American | Steakhouses","4","42.4146995544434","-71.1520767211914","$$$","464 Massachusetts Ave"
"DlsflAqTQfcSDW_J2BNexg","Twyrl Pasta Bistro","FALSE","https://www.yelp.com/biz/twyrl-pasta-bistro-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","87","Italian | Gluten-Free","4.5","42.4146251","-71.1504828","$$","315 Broadway"
"6t1Y9dPhbGLEpGEecV9wdA","Bistro 5","FALSE","https://www.yelp.com/biz/bistro-5-medford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","221","Italian | Modern European","4.5","42.4213865","-71.1324138","$$$","5 Playstead Rd"
"9LLsKFbRXaabAwHaHIE4lg","Thana Thai Kitchen","FALSE","https://www.yelp.com/biz/thana-thai-kitchen-arlington-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","104","Bubble Tea | Thai","4","42.4170872658186","-71.1638308754666","$$","882A Massachusetts Ave"
"bDVyYogau6V435T4XtHkBw","My Other Kitchen","FALSE","https://www.yelp.com/biz/my-other-kitchen-belmont?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","214","Greek | Mediterranean | Breakfast & Brunch","4.5","42.3927345275879","-71.1819610595703","$$","762 Pleasant St"
"meScri23-lqIOB7nNDEaVg","Pikaichi","FALSE","https://www.yelp.com/biz/pikaichi-medford-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","569","Ramen","4","42.4177248","-71.1314022","$","123 Boston Ave"
"6jJldJSssvuT50o2agT9dg","Sabzi","FALSE","https://www.yelp.com/biz/sabzi-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","149","Persian/Iranian","4","42.4113393821985","-71.1484842930151","$$","352 Massachusetts Ave"
"649v8r6-OuBX_FujKlFhww","Toraya","FALSE","https://www.yelp.com/biz/toraya-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","336","Sushi Bars | Japanese","4","42.4173258","-71.1639357","$$","890 Massachusetts Ave"
"yXGwjPCV1q5f4hlDEa9RAg","Punjab Restaurant","FALSE","https://www.yelp.com/biz/punjab-restaurant-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","412","Indian","3.5","42.4150881","-71.1517029","$$","485 Massachusetts Ave"
"HAF1_8TLXzea-2aXidpKNQ","Pasha","FALSE","https://www.yelp.com/biz/pasha-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","172","Turkish | Mediterranean","3.5","42.4161071","-71.1543642","$$","669A Massachusetts Ave"
"UzH80T9gPtY4poJEyMC2oQ","Trattoria NINA","FALSE","https://www.yelp.com/biz/trattoria-nina-arlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","50","Italian","4.5","42.425263","-71.190799","$$","1510 Massachusetts Ave"
"FNdnXw_E-dKom50dxlSogw","Snappy Pattys","FALSE","https://www.yelp.com/biz/snappy-pattys-medford-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","191","American (New) | Beer, Wine & Spirits | Burgers","4","42.4210657","-71.1315868","$$","454 High St"
"mQe_5GYedNEd0ENbiY8ZsQ","TWK- The Waterfield Kitchen","FALSE","https://www.yelp.com/biz/twk-the-waterfield-kitchen-winchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","157","American (New) | Seafood | Sushi Bars","4","42.4517787446856","-71.1369547553481","$$$","14 Thompson St"
"qbeheL7TS1oJMlUnJo1aPQ","Il Casale","FALSE","https://www.yelp.com/biz/il-casale-belmont?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","267","Italian","3.5","42.397428892592","-71.175656206441","$$$","50 Leonard St"
"jdNyDx7IuAruyUju091z9Q","MA-France","FALSE","https://www.yelp.com/biz/ma-france-lexington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","73","French | Bakeries | Imported Food","4.5","42.4253838","-71.1931458","$$","46 Massachusetts Ave"
"odeCiLENoAZjLwvlnVjnmQ","A Tavola","FALSE","https://www.yelp.com/biz/a-tavola-winchester?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","105","Gluten-Free | Tuscan","4","42.451448","-71.1389844","$$$","34 Church St"
"SW5Zr-Dk0kQ7HP4UyNxssA","Simple Fare Delicatessen","FALSE","https://www.yelp.com/biz/simple-fare-delicatessen-medford?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","Delis | Salad | Comfort Food","4.5","42.4210701137781","-71.1318638920784","$$","460 High St"
